index,positive,negative,polarity
372,0.16556549072265625,0.108062744140625,0.05750274658203125
373,0.20909881591796875,0.12662506103515625,0.0824737548828125
374,0.1886444091796875,0.18965911865234375,-0.00101470947265625
375,0.24999618530273438,0.0937652587890625,0.15623092651367188
376,0.2037811279296875,0.1460723876953125,0.057708740234375
377,0.16527938842773438,0.15407562255859375,0.011203765869140625
378,0.1532135009765625,0.24314117431640625,-0.08992767333984375
379,0.155609130859375,0.20400619506835938,-0.048397064208984375
380,0.2270965576171875,0.1298980712890625,0.097198486328125
381,0.163330078125,0.14405059814453125,0.01927947998046875
382,0.21847152709960938,0.0758514404296875,0.14262008666992188
383,0.1399383544921875,0.0951080322265625,0.044830322265625
384,0.20084381103515625,0.136566162109375,0.06427764892578125
385,0.24427032470703125,0.1002960205078125,0.14397430419921875
386,0.18375396728515625,0.13909912109375,0.04465484619140625
387,0.245330810546875,0.1020965576171875,0.1432342529296875
388,0.0365142822265625,0.09568023681640625,-0.05916595458984375
389,0.085693359375,0.13128662109375,-0.04559326171875
390,0.1503753662109375,0.19878387451171875,-0.04840850830078125
391,0.07572174072265625,0.2619667053222656,-0.18624496459960938
392,0.2188568115234375,0.13120651245117188,0.08765029907226562
393,0.21360015869140625,0.1286163330078125,0.08498382568359375
394,0.22969818115234375,0.07232666015625,0.15737152099609375
395,0.23816680908203125,0.129425048828125,0.10874176025390625
396,0.11414718627929688,0.22313308715820312,-0.10898590087890625
397,0.2442169189453125,0.113037109375,0.1311798095703125
398,0.21830368041992188,0.1409759521484375,0.07732772827148438
399,0.18292236328125,0.015167236328125,0.167755126953125
400,0.230743408203125,0.1116180419921875,0.1191253662109375
401,0.24187469482421875,0.10300064086914062,0.13887405395507812
402,0.17689132690429688,0.18822097778320312,-0.01132965087890625
403,0.48159027099609375,0.04032135009765625,0.4412689208984375
404,0.29485321044921875,0.0926055908203125,0.20224761962890625
405,0.21263885498046875,0.0900726318359375,0.12256622314453125
406,0.24521636962890625,0.07330322265625,0.17191314697265625
407,0.15314483642578125,0.18185043334960938,-0.028705596923828125
408,0.15378570556640625,0.22674560546875,-0.07295989990234375
409,0.16020965576171875,0.16436767578125,-0.00415802001953125
410,0.365966796875,0.0711822509765625,0.2947845458984375
411,0.73553466796875,0.0226593017578125,0.7128753662109375
412,0.14534759521484375,0.20768356323242188,-0.062335968017578125
413,0.14405059814453125,0.18906784057617188,-0.045017242431640625
414,0.18682861328125,0.1100921630859375,0.0767364501953125
415,0.12508392333984375,0.158416748046875,-0.03333282470703125
416,0.4975128173828125,0.077178955078125,0.4203338623046875
417,0.12734222412109375,0.20713424682617188,-0.07979202270507812
418,0.15666961669921875,0.2986907958984375,-0.14202117919921875
419,0.24149322509765625,0.10809707641601562,0.13339614868164062
420,0.24062347412109375,0.0699920654296875,0.17063140869140625
421,0.17404937744140625,0.19610595703125,-0.02205657958984375
422,0.23696517944335938,0.125091552734375,0.11187362670898438
423,0.311798095703125,0.07050323486328125,0.24129486083984375
424,0.19960784912109375,0.1810455322265625,0.01856231689453125
425,0.16721725463867188,0.18402481079101562,-0.01680755615234375
426,0.2143707275390625,0.1208648681640625,0.093505859375
427,0.2581634521484375,0.1048431396484375,0.1533203125
428,0.16968917846679688,0.22922134399414062,-0.05953216552734375
429,0.21373748779296875,0.11219024658203125,0.1015472412109375
430,0.2016754150390625,0.12821578979492188,0.07345962524414062
431,0.1338348388671875,0.20019149780273438,-0.06635665893554688
432,0.20661163330078125,0.1472015380859375,0.05941009521484375
433,0.2573394775390625,0.06092071533203125,0.19641876220703125
434,0.134063720703125,0.2701873779296875,-0.1361236572265625
435,0.12709808349609375,0.2667694091796875,-0.13967132568359375
436,0.02532958984375,0.036865234375,-0.01153564453125
437,0.28737640380859375,0.10433197021484375,0.18304443359375
438,0.20212936401367188,0.117340087890625,0.08478927612304688
439,0.22009658813476562,0.11046600341796875,0.10963058471679688
440,0.2694549560546875,0.09357452392578125,0.17588043212890625
441,0.11040878295898438,0.20590591430664062,-0.09549713134765625
442,0.78125,0.0142822265625,0.7669677734375
443,0.18951797485351562,0.175537109375,0.013980865478515625
444,0.19728851318359375,0.12200927734375,0.07527923583984375
445,0.20473098754882812,0.1405792236328125,0.06415176391601562
446,0.25275421142578125,0.11980438232421875,0.1329498291015625
447,0.85546875,0.007415771484375,0.848052978515625
448,0.18524169921875,0.17479705810546875,0.01044464111328125
450,0.14959716796875,0.16250228881835938,-0.012905120849609375
451,0.2357940673828125,0.05609130859375,0.1797027587890625
452,0.25992584228515625,0.0271148681640625,0.23281097412109375
453,0.3298492431640625,0.05147552490234375,0.27837371826171875
454,0.16980361938476562,0.24697494506835938,-0.07717132568359375
455,0.23918914794921875,0.12589263916015625,0.1132965087890625
456,0.104888916015625,0.0069732666015625,0.0979156494140625
457,0.82421875,0.0194091796875,0.8048095703125
458,0.23271942138671875,0.1304931640625,0.10222625732421875
459,0.23133087158203125,0.10535812377929688,0.12597274780273438
460,0.25507354736328125,0.06847381591796875,0.1865997314453125
461,0.24417877197265625,0.14434814453125,0.09983062744140625
462,0.20274734497070312,0.13475799560546875,0.06798934936523438
463,0.1566314697265625,0.215179443359375,-0.0585479736328125
464,0.254364013671875,0.1046905517578125,0.1496734619140625
465,0.12276840209960938,0.204681396484375,-0.08191299438476562
466,0.14069366455078125,0.19634246826171875,-0.0556488037109375
467,0.23169708251953125,0.11569976806640625,0.115997314453125
468,0.27362060546875,0.12290191650390625,0.15071868896484375
469,0.08798599243164062,0.26465606689453125,-0.17667007446289062
